PARAMETERS
Parameter,Name in code,Value,Units
2.8673333333333857,663061.0,1122.0,6197.133333312127
2.867716666666719,663060.0,1121.0,6197.066666645461
2.868100000000053,663058.0,1121.0,6197.066666645461
2.8684833333333866,663057.0,1121.0,6197.066666645461
2.8688666666667197,663054.0,1121.0,6196.999999978794
2.869250000000053,663048.0,1121.0,6196.933333312128
2.869633333333387,664619.0,1120.0,6196.933333312128
2.8700166666667206,664616.0,1120.0,6196.933333312128
2.870400000000054,664609.0,1120.0,6196.933333312128
2.8707833333333874,664604.0,1120.0,6196.933333312128
2.871166666666721,666669.0,1119.0,6196.933333312128
2.8715500000000542,666665.0,1119.0,6196.933333312128
2.8719333333333883,668739.0,1116.0,6196.866666645461
2.8723166666667215,668737.0,1116.0,6196.866666645461
2.8727000000000547,669276.0,1115.0,6196.799999978794
2.8730833333333887,670064.0,1114.0,6196.799999978794
2.873466666666722,670062.0,1113.0,6196.799999978794
2.8738500000000555,670057.0,1113.0,6196.799999978794
2.874233333333389,670054.0,1113.0,6196.799999978794
2.8746166666667228,670052.0,1113.0,6196.799999978794
2.8750000000000564,670050.0,1113.0,6196.799999978794
2.8753833333333896,670049.0,1113.0,6196.799999978794
2.875766666666723,670168.0,1112.0,6196.799999978794
2.8761500000000573,670167.0,1112.0,6196.799999978794
2.8765333333333905,670165.0,1112.0,6196.799999978794
2.8769166666667236,670801.0,1111.0,6196.799999978794
2.8773000000000573,670794.0,1111.0,6196.799999978794
2.8776833333333913,670792.0,1111.0,6196.733333312128
2.8780666666667245,670787.0,1111.0,6196.733333312128
2.878450000000058,670780.0,1111.0,6196.733333312128
2.8788333333333913,670778.0,1111.0,6196.733333312128
2.8792166666667254,670775.0,1111.0,6196.733333312128
2.879600000000059,670770.0,1111.0,6196.733333312128
2.879983333333392,670766.0,1111.0,6196.733333312128
2.8803666666667254,670760.0,1111.0,6196.733333312128
2.880750000000059,670757.0,1111.0,6196.733333312128
2.8811333333333926,670753.0,1111.0,6196.733333312128
2.8815166666667262,670750.0,1111.0,6196.733333312128
2.88190000000006,670750.0,1111.0,6196.733333312128
2.882283333333393,670744.0,1111.0,6196.733333312128
2.882666666666727,670740.0,1111.0,6196.733333312128
2.8830500000000603,670740.0,1111.0,6196.733333312128
2.883433333333394,672957.0,1110.0,6196.733333312128
2.8838166666667275,672952.0,1110.0,6196.733333312128
2.884200000000061,672945.0,1110.0,6196.733333312128
2.8845833333333943,672941.0,1110.0,6196.733333312128
2.884966666666728,672939.0,1110.0,6196.666666645461
2.8853500000000616,672936.0,1110.0,6196.666666645461
2.885733333333395,673428.0,1109.0,6196.666666645461
2.886116666666729,673426.0,1109.0,6196.666666645461
2.886500000000062,673438.0,1108.0,6196.666666645461
2.886883333333395,673431.0,1109.0,6196.666666645461
2.8872666666667297,673427.0,1109.0,6196.666666645461
2.887650000000063,673425.0,1109.0,6196.666666645461
2.888033333333396,673420.0,1109.0,6196.666666645461
2.8884166666667297,673415.0,1109.0,6196.666666645461
2.888800000000063,673413.0,1109.0,6196.666666645461
2.889183333333397,673410.0,1109.0,6196.666666645461
2.8895666666667306,674577.0,1108.0,6196.666666645461
2.8899500000000637,674576.0,1108.0,6196.666666645461
2.8903333333333974,674574.0,1108.0,6196.666666645461
2.890716666666731,674572.0,1108.0,6196.666666645461
2.8911000000000646,674569.0,1107.0,6196.666666645461
2.8914833333333982,674566.0,1106.0,6196.666666645461
2.8918666666667314,674564.0,1106.0,6196.599999978795
2.892250000000065,674561.0,1106.0,6196.599999978795
2.8926333333333987,674559.0,1106.0,6196.599999978795
2.8930166666667323,674557.0,1106.0,6196.599999978795
2.8934000000000655,674552.0,1106.0,6196.599999978795
2.8937833333333995,674548.0,1106.0,6196.599999978795
2.8941666666667327,676846.0,1105.0,6196.599999978795
2.8945500000000663,678296.0,1104.0,6196.533333312128
2.8949333333334,678294.0,1104.0,6196.533333312128
2.895316666666733,681247.0,1102.0,6196.533333312128
2.8957000000000668,681242.0,1102.0,6196.533333312128
2.8960833333334004,681239.0,1102.0,6196.533333312128
2.8964666666667336,681235.0,1102.0,6196.533333312128
2.896850000000067,681229.0,1102.0,6196.533333312128
2.8972333333334013,681224.0,1102.0,6196.466666645461
2.8976166666667345,681221.0,1102.0,6196.466666645461
2.898000000000068,683660.0,1101.0,6196.466666645461
2.8983833333334013,683656.0,1101.0,6196.466666645461
2.8987666666667353,683654.0,1101.0,6196.466666645461
2.899150000000069,684924.0,1100.0,6196.466666645461
2.899533333333402,686142.0,1098.0,6196.466666645461
2.8999166666667353,686140.0,1098.0,6196.466666645461
2.9003000000000694,687116.0,1097.0,6196.466666645461
2.900683333333403,687115.0,1097.0,6196.466666645461
2.901066666666736,687113.0,1097.0,6196.466666645461
2.90145000000007,687108.0,1097.0,6196.466666645461
2.901833333333403,687106.0,1097.0,6196.399999978795
2.9022166666667366,687102.0,1097.0,6196.399999978795
2.9026000000000707,687096.0,1097.0,6196.399999978795
2.902983333333404,687091.0,1097.0,6196.399999978795
2.903366666666737,687087.0,1097.0,6196.399999978795
2.903750000000071,687083.0,1097.0,6196.399999978795
2.9041333333334043,688165.0,1096.0,6196.399999978795
2.904516666666738,688161.0,1096.0,6196.399999978795
2.9049000000000715,688157.0,1096.0,6196.399999978795
2.905283333333405,688152.0,1096.0,6196.399999978795
2.905666666666739,688145.0,1096.0,6196.399999978795
2.906050000000072,688142.0,1096.0,6196.399999978795
2.9064333333334056,688139.0,1096.0,6196.399999978795
2.9068166666667397,688136.0,1096.0,6196.333333312128
2.907200000000073,688133.0,1096.0,6196.333333312128
2.907583333333406,688432.0,1095.0,6196.333333312128
2.9079666666667396,688423.0,1095.0,6196.333333312128
2.9083500000000737,688422.0,1095.0,6196.333333312128
2.908733333333407,688420.0,1095.0,6196.333333312128
2.9091166666667405,688416.0,1095.0,6196.333333312128
2.9095000000000737,688410.0,1095.0,6196.333333312128
2.9098833333334073,688407.0,1095.0,6196.333333312128
2.9102666666667414,688403.0,1095.0,6196.333333312128
2.9106500000000746,689018.0,1094.0,6196.333333312128
2.9110333333334077,689017.0,1093.0,6196.333333312128
2.9114166666667414,691413.0,1092.0,6196.333333312128
2.911800000000075,691409.0,1092.0,6196.333333312128
2.9121833333334086,691403.0,1092.0,6196.333333312128
2.9125666666667422,691398.0,1092.0,6196.333333312128
2.9129500000000754,691394.0,1092.0,6196.333333312128
2.9133333333334095,691391.0,1092.0,6196.333333312128
2.9137166666667427,691796.0,1091.0,6196.333333312128
2.9141000000000763,691792.0,1091.0,6196.333333312128
2.91448333333341,693900.0,1090.0,6196.333333312128
2.9148666666667435,695278.0,1089.0,6196.333333312128
2.9152500000000767,695276.0,1089.0,6196.333333312128
2.9156333333334103,695272.0,1089.0,6196.333333312128
2.916016666666744,695269.0,1088.0,6196.333333312128
2.916400000000077,695262.0,1088.0,6196.266666645462
2.916783333333411,695257.0,1088.0,6196.266666645462
2.9171666666667444,695252.0,1088.0,6196.266666645462
2.9175500000000776,695248.0,1088.0,6196.266666645462
2.9179333333334116,695245.0,1088.0,6196.266666645462
2.9183166666667453,696613.0,1087.0,6196.266666645462
2.9187000000000785,696608.0,1087.0,6196.266666645462
2.919083333333412,696606.0,1087.0,6196.266666645462
2.9194666666667453,697927.0,1086.0,6196.266666645462
2.9198500000000793,697921.0,1086.0,6196.266666645462
2.920233333333413,697915.0,1086.0,6196.266666645462
2.920616666666746,697909.0,1086.0,6196.266666645462
2.9210000000000798,697905.0,1086.0,6196.266666645462
2.9213833333334134,697905.0,1086.0,6196.266666645462
2.921766666666747,697902.0,1086.0,6196.266666645462
2.9221500000000806,698202.0,1085.0,6196.199999978795
2.922533333333414,698198.0,1085.0,6196.199999978795
2.922916666666747,698196.0,1085.0,6196.199999978795
2.923300000000081,698187.0,1085.0,6196.199999978795
2.9236833333334147,700865.0,1083.0,6196.133333312128
2.924066666666748,700864.0,1082.0,6196.066666645462
2.9244500000000815,700861.0,1082.0,6196.066666645462
2.924833333333415,700858.0,1082.0,6196.066666645462
2.9252166666667487,700856.0,1082.0,6196.066666645462
2.9256000000000824,700855.0,1082.0,6196.066666645462
2.9259833333334155,700855.0,1082.0,6196.066666645462
2.926366666666749,700851.0,1082.0,6196.066666645462
2.926750000000083,701932.0,1081.0,6196.066666645462
2.927133333333416,702515.0,1080.0,6196.066666645462
2.9275166666667496,702511.0,1080.0,6196.066666645462
2.9279000000000837,702505.0,1080.0,6196.066666645462
2.928283333333417,702622.0,1079.0,6196.066666645462
2.9286666666667505,702619.0,1079.0,6196.066666645462
2.9290500000000836,702616.0,1079.0,6196.066666645462
2.9294333333334177,702609.0,1079.0,6196.066666645462
2.9298166666667513,702608.0,1079.0,6196.066666645462
2.9302000000000845,702605.0,1079.0,6196.066666645462
2.9305833333334177,702604.0,1079.0,6196.066666645462
2.9309666666667513,702603.0,1079.0,6196.066666645462
2.9313500000000854,702597.0,1079.0,6196.066666645462
2.9317333333334186,702593.0,1079.0,6196.066666645462
2.932116666666752,702590.0,1079.0,6196.066666645462
2.9325000000000854,703579.0,1078.0,6196.066666645462
2.932883333333419,703578.0,1078.0,6196.066666645462
2.933266666666753,704496.0,1077.0,6196.066666645462
2.9336500000000862,704492.0,1077.0,6196.066666645462
2.9340333333334194,704491.0,1077.0,6196.066666645462
2.9344166666667535,705264.0,1076.0,6196.066666645462
2.9348000000000867,707127.0,1074.0,6196.066666645462
2.9351833333334203,707124.0,1074.0,6195.999999978795
2.935566666666754,707119.0,1074.0,6195.999999978795
2.9359500000000875,707113.0,1074.0,6195.999999978795
2.936333333333421,707107.0,1074.0,6195.999999978795
2.9367166666667543,707100.0,1074.0,6195.999999978795
2.937100000000088,707097.0,1074.0,6195.999999978795
2.937483333333422,707090.0,1074.0,6195.999999978795
2.9378666666667552,707086.0,1074.0,6195.999999978795
2.9382500000000884,707081.0,1074.0,6195.999999978795
2.938633333333422,707078.0,1074.0,6195.999999978795
2.9390166666667557,707073.0,1074.0,6195.999999978795
2.9394000000000893,707072.0,1074.0,6195.999999978795
2.939783333333423,707067.0,1074.0,6195.999999978795
2.940166666666756,707064.0,1074.0,6195.999999978795
2.9405500000000897,707064.0,1074.0,6195.999999978795
2.9409333333334238,707061.0,1074.0,6195.999999978795
2.941316666666757,707058.0,1074.0,6195.999999978795
2.94170000000009,707055.0,1074.0,6195.999999978795
2.9420833333334238,707045.0,1074.0,6195.999999978795
2.9424666666667574,707041.0,1074.0,6195.999999978795
2.942850000000091,707039.0,1074.0,6195.9333333121285
2.9432333333334246,707037.0,1074.0,6195.9333333121285
2.943616666666758,707035.0,1074.0,6195.9333333121285
2.944000000000092,707034.0,1074.0,6195.9333333121285
2.944383333333425,707032.0,1074.0,6195.9333333121285
2.9447666666667587,707029.0,1074.0,6195.9333333121285
2.9451500000000923,707024.0,1074.0,6195.9333333121285
2.9455333333334255,707020.0,1074.0,6195.866666645462
2.945916666666759,707017.0,1074.0,6195.866666645462
2.9463000000000927,707015.0,1074.0,6195.866666645462
2.9466833333334264,707011.0,1074.0,6195.866666645462
2.9470666666667595,707008.0,1074.0,6195.866666645462
2.9474500000000936,707004.0,1074.0,6195.866666645462
2.947833333333427,707003.0,1074.0,6195.866666645462
2.94821666666676,706999.0,1074.0,6195.866666645462
2.948600000000094,706995.0,1074.0,6195.866666645462
2.9489833333334277,706988.0,1074.0,6195.866666645462
2.949366666666761,707415.0,1073.0,6195.866666645462
2.9497500000000945,707411.0,1073.0,6195.866666645462
2.9501333333334276,707406.0,1073.0,6195.866666645462
2.9505166666667617,707401.0,1073.0,6195.866666645462
2.9509000000000953,707396.0,1073.0,6195.866666645462
2.9512833333334285,708268.0,1072.0,6195.799999978795
2.951666666666762,708265.0,1072.0,6195.799999978795
2.9520500000000953,708262.0,1072.0,6195.799999978795
2.9524333333334294,708260.0,1072.0,6195.733333312129
2.952816666666763,708255.0,1072.0,6195.733333312129
2.953200000000096,708249.0,1072.0,6195.733333312129
2.9535833333334294,710672.0,1071.0,6195.733333312129
2.9539666666667634,710664.0,1071.0,6195.733333312129
2.954350000000097,712733.0,1070.0,6195.733333312129
2.9547333333334302,712728.0,1070.0,6195.733333312129
2.955116666666764,713955.0,1069.0,6195.666666645462
2.9555000000000975,713949.0,1069.0,6195.666666645462
2.955883333333431,713945.0,1069.0,6195.666666645462
2.9562666666667647,714979.0,1068.0,6195.666666645462
2.956650000000098,714976.0,1068.0,6195.666666645462
2.9570333333334315,714971.0,1068.0,6195.666666645462
2.957416666666765,714965.0,1068.0,6195.666666645462
2.9578000000000984,714963.0,1068.0,6195.666666645462
2.958183333333432,714957.0,1068.0,6195.666666645462
2.958566666666766,714952.0,1068.0,6195.666666645462
2.9589500000000992,714950.0,1068.0,6195.666666645462
2.959333333333433,714948.0,1067.0,6195.666666645462
2.959716666666766,714945.0,1067.0,6195.666666645462
2.9601000000000997,714944.0,1067.0,6195.666666645462
2.9604833333334337,714940.0,1067.0,6195.666666645462
2.960866666666767,714935.0,1067.0,6195.666666645462
2.9612500000001,716563.0,1066.0,6195.666666645462
2.9616333333334337,716556.0,1066.0,6195.666666645462
2.9620166666667678,716554.0,1066.0,6195.666666645462
2.962400000000101,716554.0,1066.0,6195.666666645462
2.9627833333334346,716550.0,1066.0,6195.666666645462
2.9631666666667678,716545.0,1066.0,6195.666666645462
2.9635500000001014,716539.0,1066.0,6195.666666645462
2.9639333333334354,716537.0,1066.0,6195.666666645462
2.9643166666667686,716531.0,1066.0,6195.666666645462
2.964700000000102,716526.0,1066.0,6195.666666645462
2.965083333333436,716523.0,1066.0,6195.666666645462
2.965466666666769,716519.0,1066.0,6195.666666645462
2.9658500000001027,716517.0,1066.0,6195.5999999787955
2.9662333333334363,716514.0,1066.0,6195.5999999787955
2.9666166666667695,716509.0,1066.0,6195.5999999787955
2.9670000000001036,716506.0,1066.0,6195.5999999787955
2.9673833333334367,716915.0,1065.0,6195.5999999787955
2.9677666666667704,716912.0,1064.0,6195.5999999787955
2.968150000000104,716908.0,1064.0,6195.5999999787955
2.9685333333334376,716903.0,1064.0,6195.5999999787955
2.968916666666771,716899.0,1064.0,6195.5999999787955
2.9693000000001044,716897.0,1064.0,6195.5999999787955
2.969683333333438,716895.0,1064.0,6195.5999999787955
2.9700666666667717,716891.0,1064.0,6195.5999999787955
2.9704500000001053,716886.0,1063.0,6195.5999999787955
2.9708333333334385,717375.0,1062.0,6195.5999999787955
2.971216666666772,717370.0,1062.0,6195.5999999787955
2.971600000000106,717366.0,1062.0,6195.5999999787955
2.9719833333334393,717362.0,1062.0,6195.5999999787955
2.9723666666667725,717355.0,1062.0,6195.5999999787955
2.972750000000106,717353.0,1062.0,6195.5999999787955
2.9731333333334393,717349.0,1062.0,6195.5999999787955
2.9735166666667734,717344.0,1061.0,6195.533333312129
2.973900000000107,717341.0,1061.0,6195.533333312129
2.97428333333344,720126.0,1060.0,6195.533333312129
2.974666666666774,720124.0,1060.0,6195.533333312129
2.9750500000001074,720122.0,1060.0,6195.533333312129
2.975433333333441,720117.0,1060.0,6195.533333312129
2.9758166666667747,720113.0,1060.0,6195.533333312129
2.976200000000108,720112.0,1060.0,6195.533333312129
2.9765833333334415,720109.0,1060.0,6195.533333312129
2.976966666666775,720106.0,1060.0,6195.533333312129
2.9773500000001087,720103.0,1060.0,6195.533333312129
2.977733333333442,720101.0,1060.0,6195.533333312129
2.978116666666776,720098.0,1060.0,6195.533333312129
2.978500000000109,720095.0,1060.0,6195.533333312129
2.9788833333334424,720983.0,1059.0,6195.533333312129
2.9792666666667764,720980.0,1059.0,6195.533333312129
2.97965000000011,720980.0,1059.0,6195.533333312129
2.9800333333334432,720975.0,1059.0,6195.533333312129
2.980416666666777,720973.0,1059.0,6195.533333312129
2.98080000000011,723063.0,1058.0,6195.533333312129
2.9811833333334437,723061.0,1058.0,6195.533333312129
2.9815666666667777,723057.0,1058.0,6195.466666645462
2.981950000000111,724010.0,1057.0,6195.466666645462
2.9823333333334445,726151.0,1056.0,6195.466666645462
2.9827166666667777,726150.0,1056.0,6195.466666645462
2.9831000000001118,726146.0,1056.0,6195.466666645462
2.9834833333334454,726145.0,1056.0,6195.466666645462
2.9838666666667786,727067.0,1055.0,6195.466666645462
2.9842500000001118,727065.0,1054.0,6195.466666645462
2.984633333333446,727061.0,1054.0,6195.466666645462
2.9850166666667795,727058.0,1054.0,6195.466666645462
2.9854000000001126,727057.0,1054.0,6195.466666645462
2.9857833333334463,727054.0,1054.0,6195.466666645462
2.98616666666678,727054.0,1054.0,6195.466666645462
2.9865500000001135,727050.0,1054.0,6195.466666645462
2.986933333333447,727050.0,1054.0,6195.466666645462
2.9873166666667803,727047.0,1054.0,6195.466666645462
2.9877000000001135,727044.0,1054.0,6195.466666645462
2.9880833333334476,727039.0,1054.0,6195.466666645462
2.9884666666667807,727030.0,1054.0,6195.466666645462
2.9888500000001144,727027.0,1054.0,6195.466666645462
2.989233333333448,727022.0,1054.0,6195.466666645462
2.9896166666667816,727021.0,1054.0,6195.466666645462
2.9900000000001152,727015.0,1054.0,6195.466666645462
2.9903833333334484,727015.0,1054.0,6195.466666645462
2.990766666666782,727011.0,1054.0,6195.466666645462
2.991150000000116,727008.0,1054.0,6195.466666645462
2.9915333333334493,727306.0,1053.0,6195.466666645462
2.9919166666667825,727303.0,1053.0,6195.466666645462
2.992300000000116,727299.0,1053.0,6195.466666645462
2.99268333333345,727290.0,1053.0,6195.466666645462
2.9930666666667833,727287.0,1053.0,6195.466666645462
2.993450000000117,727285.0,1053.0,6195.466666645462
2.99383333333345,727281.0,1053.0,6195.466666645462
2.9942166666667833,727279.0,1053.0,6195.466666645462
2.994600000000118,727274.0,1053.0,6195.466666645462
2.994983333333451,728589.0,1052.0,6195.466666645462
2.995366666666784,728588.0,1052.0,6195.466666645462
2.995750000000118,728585.0,1051.0,6195.466666645462
2.9961333333334514,728583.0,1051.0,6195.466666645462
2.996516666666785,730662.0,1050.0,6195.466666645462
2.9969000000001187,730662.0,1050.0,6195.466666645462
2.997283333333452,730657.0,1050.0,6195.466666645462
2.997666666666786,731745.0,1049.0,6195.466666645462
2.998050000000119,731741.0,1049.0,6195.399999978796
2.9984333333334527,731739.0,1049.0,6195.399999978796
2.9988166666667864,731737.0,1049.0,6195.399999978796
2.99920000000012,731734.0,1049.0,6195.399999978796
2.999583333333453,731730.0,1049.0,6195.399999978796
2.999966666666787,731724.0,1049.0,6195.399999978796
3.0003500000001204,731719.0,1049.0,6195.399999978796
3.000733333333454,731716.0,1049.0,6195.399999978796
3.0011166666667877,731713.0,1049.0,6195.399999978796
3.001500000000121,734508.0,1048.0,6195.399999978796
3.0018833333334545,734502.0,1048.0,6195.399999978796
3.0022666666667885,734499.0,1048.0,6195.399999978796
3.0026500000001217,734496.0,1048.0,6195.399999978796
3.003033333333455,734493.0,1048.0,6195.399999978796
3.0034166666667885,734488.0,1048.0,6195.399999978796
3.0038000000001217,734478.0,1048.0,6195.399999978796
3.0041833333334558,736600.0,1046.0,6195.399999978796
3.0045666666667894,736591.0,1046.0,6195.399999978796
3.0049500000001226,736586.0,1046.0,6195.399999978796
3.005333333333456,736582.0,1046.0,6195.399999978796
3.00571666666679,736620.0,1045.0,6195.399999978796
3.0061000000001235,736615.0,1045.0,6195.399999978796
3.006483333333457,736611.0,1045.0,6195.399999978796
3.0068666666667903,736610.0,1045.0,6195.399999978796
3.007250000000124,736607.0,1045.0,6195.399999978796
3.0076333333334575,737737.0,1044.0,6195.399999978796
3.008016666666791,737733.0,1044.0,6195.399999978796
3.0084000000001243,737726.0,1044.0,6195.399999978796
3.0087833333334584,737719.0,1044.0,6195.399999978796
3.0091666666667916,737717.0,1044.0,6195.399999978796
3.0095500000001247,738360.0,1043.0,6195.399999978796
3.009933333333459,738356.0,1043.0,6195.399999978796
3.010316666666792,738413.0,1042.0,6195.399999978796
3.0107000000001256,738412.0,1042.0,6195.399999978796
3.0110833333334592,738825.0,1041.0,6195.399999978796
3.0114666666667924,738824.0,1041.0,6195.399999978796
3.011850000000126,738817.0,1041.0,6195.399999978796
3.01223333333346,738814.0,1041.0,6195.399999978796
3.0126166666667933,740886.0,1039.0,6195.399999978796
3.013000000000127,740886.0,1039.0,6195.399999978796
3.01338333333346,740879.0,1039.0,6195.399999978796
3.013766666666794,740875.0,1039.0,6195.399999978796
3.014150000000128,740871.0,1039.0,6195.399999978796
3.014533333333461,740868.0,1039.0,6195.399999978796
3.014916666666794,740863.0,1039.0,6195.399999978796
3.015300000000128,740861.0,1039.0,6195.399999978796
3.015683333333462,741987.0,1038.0,6195.399999978796
3.016066666666795,741986.0,1038.0,6195.399999978796
3.0164500000001286,741980.0,1038.0,6195.399999978796
3.016833333333462,741978.0,1039.0,6195.399999978796
3.017216666666796,741975.0,1039.0,6195.399999978796
3.0176000000001295,741970.0,1039.0,6195.399999978796
3.0179833333334627,741965.0,1039.0,6195.399999978796
3.018366666666796,741963.0,1039.0,6195.333333312129
3.01875000000013,741958.0,1039.0,6195.333333312129
3.019133333333463,741955.0,1039.0,6195.333333312129
3.0195166666667967,741953.0,1039.0,6195.333333312129
3.0199000000001304,741948.0,1039.0,6195.333333312129
3.020283333333464,741946.0,1039.0,6195.333333312129
3.0206666666667976,741941.0,1039.0,6195.333333312129
3.021050000000131,741931.0,1039.0,6195.333333312129
3.0214333333334644,741928.0,1039.0,6195.333333312129
3.0218166666667985,741924.0,1039.0,6195.333333312129
3.0222000000001317,741919.0,1039.0,6195.333333312129
3.022583333333465,741914.0,1039.0,6195.333333312129
3.0229666666667985,741911.0,1039.0,6195.333333312129
3.0233500000001325,741907.0,1039.0,6195.333333312129
3.0237333333334657,741905.0,1039.0,6195.333333312129
3.0241166666667993,741903.0,1039.0,6195.333333312129
3.0245000000001325,743576.0,1038.0,6195.333333312129
3.0248833333334657,743571.0,1038.0,6195.333333312129
3.0252666666668,743566.0,1038.0,6195.333333312129
3.0256500000001334,743561.0,1038.0,6195.333333312129
3.0260333333334666,743558.0,1038.0,6195.333333312129
3.0264166666668,743555.0,1038.0,6195.333333312129
3.026800000000134,743553.0,1038.0,6195.333333312129
3.0271833333334675,744681.0,1037.0,6195.333333312129
3.027566666666801,744678.0,1037.0,6195.333333312129
3.0279500000001343,744670.0,1037.0,6195.333333312129
3.0283333333334683,744670.0,1037.0,6195.333333312129
3.0287166666668015,744662.0,1037.0,6195.333333312129
3.029100000000135,745879.0,1036.0,6195.333333312129
3.0294833333334688,745874.0,1036.0,6195.333333312129
3.0298666666668024,745869.0,1036.0,6195.333333312129
3.0302500000001356,745864.0,1036.0,6195.333333312129
3.030633333333469,745863.0,1036.0,6195.333333312129
3.031016666666803,745862.0,1036.0,6195.333333312129
3.031400000000136,748618.0,1035.0,6195.333333312129
3.03178333333347,748615.0,1035.0,6195.333333312129
3.0321666666668032,748611.0,1035.0,6195.333333312129
3.032550000000137,748610.0,1035.0,6195.333333312129
3.0329333333334705,748607.0,1035.0,6195.333333312129
3.033316666666804,751437.0,1034.0,6195.333333312129
3.0337000000001373,751437.0,1034.0,6195.333333312129
3.034083333333471,751432.0,1034.0,6195.333333312129
3.034466666666804,751429.0,1034.0,6195.333333312129
3.034850000000138,751427.0,1033.0,6195.333333312129
3.035233333333472,751425.0,1033.0,6195.333333312129
3.035616666666805,751421.0,1033.0,6195.333333312129
3.0360000000001386,751418.0,1032.0,6195.2666666454625
3.036383333333472,751414.0,1032.0,6195.2666666454625
3.036766666666806,753622.0,1031.0,6195.2666666454625
3.0371500000001395,753617.0,1031.0,6195.2666666454625
3.0375333333334726,755007.0,1030.0,6195.2666666454625
3.037916666666806,755003.0,1030.0,6195.2666666454625
3.03830000000014,754999.0,1030.0,6195.2666666454625
3.0386833333334735,756742.0,1029.0,6195.2666666454625
3.0390666666668067,756739.0,1029.0,6195.2666666454625
3.0394500000001403,757989.0,1028.0,6195.2666666454625
3.039833333333474,757986.0,1028.0,6195.2666666454625
3.040216666666807,757983.0,1028.0,6195.2666666454625
3.040600000000141,757981.0,1028.0,6195.199999978796
3.0409833333334744,757977.0,1028.0,6195.199999978796
3.041366666666808,757973.0,1028.0,6195.199999978796
3.0417500000001416,757971.0,1028.0,6195.199999978796
3.042133333333475,757967.0,1028.0,6195.199999978796
3.0425166666668084,757962.0,1028.0,6195.199999978796
3.0429000000001425,758599.0,1027.0,6195.199999978796
3.0432833333334757,758595.0,1027.0,6195.199999978796
3.0436666666668093,760394.0,1026.0,6195.199999978796
3.0440500000001425,760389.0,1026.0,6195.199999978796
3.0444333333334765,760387.0,1026.0,6195.199999978796
3.04481666666681,760385.0,1026.0,6195.199999978796
3.0452000000001433,760383.0,1026.0,6195.199999978796
3.0455833333334765,760380.0,1026.0,6195.199999978796
3.04596666666681,760376.0,1026.0,6195.199999978796
3.046350000000144,760369.0,1026.0,6195.199999978796
3.0467333333334774,761336.0,1025.0,6195.199999978796
3.047116666666811,761664.0,1024.0,6195.199999978796
3.047500000000144,761656.0,1024.0,6195.199999978796
3.0478833333334783,761651.0,1024.0,6195.199999978796
3.048266666666812,761646.0,1024.0,6195.199999978796
3.048650000000145,761640.0,1024.0,6195.199999978796
3.0490333333334783,761639.0,1024.0,6195.199999978796
3.0494166666668123,761637.0,1024.0,6195.199999978796
3.0498000000001455,761635.0,1024.0,6195.199999978796
3.050183333333479,761631.0,1024.0,6195.199999978796
3.0505666666668128,762020.0,1023.0,6195.199999978796
3.0509500000001464,762013.0,1023.0,6195.199999978796
3.05133333333348,762009.0,1023.0,6195.199999978796
3.051716666666813,762782.0,1021.0,6195.199999978796
3.052100000000147,762773.0,1021.0,6195.199999978796
3.052483333333481,762770.0,1021.0,6195.199999978796
3.052866666666814,762764.0,1021.0,6195.199999978796
3.0532500000001472,762760.0,1021.0,6195.199999978796
3.053633333333481,762756.0,1021.0,6195.199999978796
3.0540166666668145,762752.0,1021.0,6195.199999978796
3.054400000000148,762746.0,1021.0,6195.199999978796
3.0547833333334817,762745.0,1021.0,6195.199999978796
3.055166666666815,762742.0,1021.0,6195.199999978796
3.055550000000148,762741.0,1021.0,6195.199999978796
3.0559333333334826,762739.0,1021.0,6195.199999978796
3.056316666666816,762780.0,1020.0,6195.199999978796
3.056700000000149,762774.0,1020.0,6195.199999978796
3.0570833333334826,762770.0,1020.0,6195.199999978796
3.057466666666816,762765.0,1020.0,6195.199999978796
3.05785000000015,762762.0,1020.0,6195.199999978796
3.0582333333334835,762756.0,1020.0,6195.199999978796
3.0586166666668166,762751.0,1020.0,6195.199999978796
3.0590000000001507,762744.0,1020.0,6195.199999978796
3.059383333333484,762737.0,1020.0,6195.199999978796
3.0597666666668175,763700.0,1019.0,6195.199999978796
3.060150000000151,763698.0,1019.0,6195.199999978796
3.0605333333334843,763693.0,1019.0,6195.199999978796
3.060916666666818,763687.0,1019.0,6195.199999978796
3.0613000000001516,763684.0,1019.0,6195.199999978796
3.061683333333485,763683.0,1019.0,6195.199999978796
3.0620666666668184,763682.0,1019.0,6195.199999978796
3.0624500000001524,763680.0,1019.0,6195.199999978796
3.0628333333334856,765704.0,1018.0,6195.199999978796
3.0632166666668192,765699.0,1018.0,6195.199999978796
3.063600000000153,765694.0,1018.0,6195.199999978796
3.0639833333334865,765688.0,1018.0,6195.199999978796
3.0643666666668197,765684.0,1018.0,6195.199999978796
3.0647500000001533,765683.0,1018.0,6195.199999978796
3.0651333333334865,765680.0,1018.0,6195.199999978796
3.0655166666668205,765678.0,1018.0,6195.199999978796
3.065900000000154,765674.0,1018.0,6195.199999978796
3.0662833333334873,765666.0,1018.0,6195.199999978796
3.066666666666821,765662.0,1018.0,6195.199999978796
3.067050000000154,766823.0,1017.0,6195.199999978796
3.067433333333488,766819.0,1017.0,6195.199999978796
3.0678166666668214,766817.0,1017.0,6195.199999978796
