PARAMETERS
Parameter,Name in code,Value,Units
0.20201666666666407,100.0,1386.0,637.0666666663778
0.20239999999999742,100.0,1387.0,635.9999999997103
0.2027833333333307,100.0,1388.0,635.1999999997097
0.20316666666666403,100.0,1389.0,634.399999999709
0.20354999999999737,100.0,1392.0,633.1333333330414
0.20393333333333072,100.0,1394.0,632.7333333330411
0.20431666666666404,100.0,1394.0,631.799999999707
0.20469999999999733,100.0,1396.0,631.4666666663734
0.20508333333333068,100.0,1398.0,630.6666666663727
0.205466666666664,100.0,1399.0,629.9333333330388
0.2058499999999973,100.0,1401.0,628.6666666663712
0.2062333333333307,100.0,1401.0,627.5999999997036
0.20661666666666395,100.0,1401.0,626.799999999703
0.2069999999999973,100.0,1403.0,626.1999999997025
0.20738333333333064,100.0,1403.0,625.1999999997017
0.20776666666666396,100.0,1404.0,624.5999999997013
0.20814999999999728,100.0,1404.0,623.933333333034
0.2085333333333306,100.0,1405.0,623.2666666663669
0.20891666666666392,100.0,1407.0,622.6666666663664
0.20929999999999724,100.0,1407.0,621.6666666663656
0.20968333333333058,100.0,1407.0,620.7999999996982
0.21006666666666393,100.0,1408.0,620.2666666663645
0.2104499999999972,100.0,1410.0,619.8666666663642
0.2108333333333305,100.0,1411.0,618.9999999996968
0.2112166666666639,100.0,1413.0,618.1333333330294
0.2115999999999972,100.0,1413.0,617.5999999996957
0.21198333333333055,100.0,1415.0,616.799999999695
0.21236666666666384,100.0,1416.0,616.1999999996946
0.21274999999999716,100.0,1416.0,615.5333333330274
0.21313333333333048,100.0,1416.0,614.7999999996935
0.21351666666666383,100.0,1416.0,614.199999999693
0.21389999999999718,100.0,1417.0,613.3333333330256
0.21428333333333044,100.0,1419.0,612.5999999996917
0.2146666666666638,100.0,1419.0,611.5333333330242
0.21504999999999713,100.0,1421.0,610.866666666357
0.21543333333333045,100.0,1423.0,610.3333333330232
0.2158166666666638,100.0,1425.0,609.7999999996895
0.2161999999999971,100.0,1427.0,609.0666666663556
0.2165833333333304,100.0,1427.0,607.9333333330213
0.21696666666666375,100.0,1427.0,606.9333333330205
0.21734999999999707,100.0,1428.0,606.2666666663533
0.21773333333333042,100.0,1430.0,605.399999999686
0.2181166666666637,100.0,1430.0,604.4666666663519
0.21849999999999703,100.0,1430.0,603.9333333330181
0.21888333333333038,100.0,1430.0,603.3333333330177
0.21926666666666372,100.0,1430.0,602.6666666663505
0.21964999999999704,100.0,1431.0,601.9333333330165
0.22003333333333033,100.0,1431.0,601.1999999996826
0.22041666666666368,100.0,1433.0,600.399999999682
0.220799999999997,100.0,1434.0,598.733333333014
0.22118333333333032,100.0,1437.0,597.9333333330134
0.2215666666666637,100.0,1439.0,597.5999999996798
0.22194999999999696,100.0,1441.0,596.9333333330126
0.2223333333333303,100.0,1443.0,596.1333333330119
0.22271666666666365,100.0,1443.0,595.3333333330113
0.22309999999999697,100.0,1444.0,594.1999999996771
0.2234833333333303,100.0,1445.0,593.5999999996766
0.2238666666666636,100.0,1447.0,592.9333333330094
0.22424999999999692,100.0,1448.0,591.9333333330086
0.22463333333333024,100.0,1450.0,590.9333333330078
0.2250166666666636,100.0,1450.0,590.399999999674
0.22539999999999694,100.0,1451.0,589.3333333330065
0.2257833333333302,100.0,1451.0,588.4666666663392
0.22616666666666355,100.0,1451.0,587.2666666663382
0.2265499999999969,100.0,1451.0,586.7333333330045
0.2269333333333302,100.0,1451.0,585.9333333330038
0.22731666666666356,100.0,1451.0,584.9999999996697
0.22769999999999685,100.0,1454.0,584.1333333330024
0.22808333333333017,100.0,1456.0,583.5999999996686
0.22846666666666351,100.0,1458.0,582.799999999668
0.22884999999999683,100.0,1458.0,582.333333333001
0.22923333333333018,100.0,1458.0,581.3999999996669
0.22961666666666344,100.0,1460.0,580.4666666663328
0.22999999999999682,100.0,1461.0,579.6666666663322
0.23038333333333014,100.0,1462.0,578.999999999665
0.23076666666666348,99.0,1463.0,578.3333333329978
0.2311499999999968,99.0,1465.0,577.5999999996639
0.23153333333333012,99.0,1465.0,576.7333333329965
0.2319166666666634,99.0,1466.0,575.8666666663291
0.23229999999999676,99.0,1466.0,574.7333333329949
0.23268333333333008,99.0,1467.0,574.2666666663279
0.23306666666666345,99.0,1467.0,573.533333332994
0.23344999999999677,99.0,1468.0,572.8666666663268
0.23383333333333003,99.0,1468.0,572.2666666663263
0.23421666666666338,99.0,1468.0,571.6666666663258
0.23459999999999673,99.0,1468.0,570.666666666325
0.23498333333333005,99.0,1468.0,569.9999999996578
0.23536666666666337,99.0,1468.0,568.8666666663236
0.23574999999999668,99.0,1468.0,568.0666666663229
0.23613333333333,99.0,1469.0,567.3999999996557
0.23651666666666332,99.0,1469.0,566.1333333329881
0.2368999999999967,99.0,1471.0,565.666666666321
0.23728333333333002,99.0,1472.0,564.733333332987
0.2376666666666633,99.0,1473.0,563.5999999996527
0.23804999999999665,99.0,1473.0,562.7333333329854
0.23843333333332997,99.0,1473.0,561.5333333329844
0.2388166666666633,99.0,1475.0,560.5999999996503
0.23919999999999664,99.0,1477.0,560.1333333329833
0.23958333333332993,99.0,1477.0,559.4666666663161
0.23996666666666325,99.0,1477.0,558.8666666663156
0.2403499999999966,99.0,1479.0,557.7999999996481
0.24073333333332994,99.0,1479.0,556.7999999996473
0.24111666666666326,99.0,1479.0,556.1333333329801
0.24149999999999655,99.0,1479.0,555.3333333329795
0.2418833333333299,99.0,1482.0,554.5999999996455
0.24226666666666322,99.0,1482.0,553.4666666663113
0.24264999999999656,99.0,1482.0,552.6666666663107
0.24303333333332988,99.0,1483.0,552.1999999996436
0.24341666666666317,99.0,1487.0,550.9999999996427
0.24379999999999652,99.0,1489.0,550.0666666663086
0.24418333333332984,99.0,1491.0,549.266666666308
0.24456666666666318,99.0,1491.0,548.066666666307
0.24494999999999653,99.0,1491.0,546.8666666663061
0.24533333333332982,99.0,1492.0,546.3333333329723
0.24571666666666314,99.0,1492.0,545.3333333329715
0.2460999999999965,99.0,1493.0,544.5999999996376
0.2464833333333298,99.0,1493.0,543.799999999637
0.24686666666666313,99.0,1496.0,542.7333333329694
0.24724999999999644,99.0,1496.0,541.9333333329688
0.24763333333332976,99.0,1496.0,541.1999999996349
0.24801666666666308,99.0,1496.0,540.1333333329674
0.24839999999999646,99.0,1497.0,539.6666666663003
0.24878333333332978,99.0,1497.0,538.9333333329664
0.24916666666666304,99.0,1498.0,538.3999999996327
0.2495499999999964,99.0,1499.0,537.7999999996322
0.24993333333332973,99.0,1499.0,536.3999999996311
0.2503166666666631,99.0,1499.0,535.5333333329637
0.25069999999999637,99.0,1500.0,534.7999999996298
0.25108333333332966,99.0,1500.0,533.8666666662957
0.251466666666663,99.0,1501.0,532.599999999628
0.25184999999999635,99.0,1501.0,531.7999999996274
0.2522333333333297,99.0,1501.0,531.1333333329602
0.25261666666666305,99.0,1501.0,530.2666666662928
0.25299999999999634,99.0,1502.0,529.7999999996258
0.25338333333332963,99.0,1503.0,528.7333333329583
0.253766666666663,99.0,1503.0,527.9333333329577
0.2541499999999963,99.0,1505.0,527.133333332957
0.2545333333333296,99.0,1505.0,526.4666666662898
0.25491666666666296,99.0,1506.0,525.9999999996228
0.25529999999999625,99.0,1508.0,525.3333333329556
0.2556833333333296,99.0,1512.0,524.533333332955
0.25606666666666295,99.0,1513.0,523.333333332954
0.2564499999999963,99.0,1515.0,522.866666666287
0.2568333333333295,99.0,1515.0,521.8666666662862
0.25721666666666293,99.0,1517.0,520.8666666662854
0.2575999999999962,99.0,1518.0,520.3333333329516
0.25798333333332957,99.0,1519.0,519.1999999996174
0.2583666666666629,99.0,1519.0,518.5333333329502
0.2587499999999962,99.0,1520.0,517.7999999996163
0.2591333333333295,99.0,1520.0,516.9999999996156
0.25951666666666284,99.0,1520.0,516.199999999615
0.2598999999999962,99.0,1522.0,515.6666666662812
0.26028333333332954,99.0,1522.0,515.1333333329475
0.2606666666666628,99.0,1522.0,514.6666666662804
0.2610499999999962,99.0,1522.0,513.8666666662798
0.26143333333332947,99.0,1522.0,512.7999999996123
0.2618166666666628,99.0,1522.0,511.93333333294504
0.26219999999999616,99.0,1522.0,511.19999999961175
0.26258333333332945,99.0,1524.0,510.3999999996118
0.26296666666666274,99.0,1525.0,509.93333333294515
0.2633499999999961,99.0,1525.0,509.19999999961186
0.26373333333332943,99.0,1525.0,508.0666666662786
0.2641166666666628,99.0,1527.0,507.5333333329453
0.26449999999999607,99.0,1530.0,506.9333333329453
0.2648833333333294,99.0,1530.0,505.66666666627873
0.2652666666666627,99.0,1530.0,505.06666666627876
0.26564999999999606,99.0,1530.0,504.5999999996121
0.2660333333333294,99.0,1531.0,503.66666666627884
0.2664166666666627,99.0,1532.0,502.93333333294555
0.26679999999999604,99.0,1532.0,502.1333333329456
0.26718333333332933,99.0,1533.0,500.9999999996123
0.2675666666666627,99.0,1533.0,500.1999999996124
0.267949999999996,99.0,1534.0,499.3999999996124
0.2683333333333293,99.0,1534.0,498.7333333329458
0.26871666666666266,99.0,1536.0,498.1333333329458
0.269099999999996,99.0,1537.0,497.33333333294587
0.2694833333333293,99.0,1538.0,496.5999999996126
0.26986666666666265,99.0,1538.0,495.59999999961263
0.27024999999999594,99.0,1539.0,494.66666666627935
0.2706333333333293,99.0,1540.0,494.1999999996127
0.27101666666666263,99.0,1540.0,493.06666666627945
0.271399999999996,99.0,1543.0,492.0666666662795
0.27178333333332927,99.0,1543.0,490.5999999996129
0.27216666666666256,99.0,1545.0,489.66666666627964
0.2725499999999959,99.0,1546.0,488.999999999613
0.2729333333333292,99.0,1546.0,487.86666666627974
0.2733166666666626,99.0,1546.0,486.7333333329465
0.27369999999999595,99.0,1547.0,485.9999999996132
0.2740833333333292,99.0,1549.0,485.5999999996132
0.27446666666666253,99.0,1550.0,484.8666666662799
0.2748499999999959,99.0,1550.0,483.9999999996133
0.27523333333332917,99.0,1551.0,483.1333333329467
0.2756166666666625,99.0,1552.0,482.26666666628006
0.27599999999999586,99.0,1552.0,481.2666666662801
0.27638333333332915,99.0,1552.0,480.7333333329468
0.2767666666666625,99.0,1553.0,480.0666666662802
0.27714999999999584,99.0,1556.0,479.5333333329469
0.27753333333332914,99.0,1558.0,479.06666666628024
0.2779166666666625,99.0,1558.0,478.33333333294695
0.27829999999999583,99.0,1559.0,477.46666666628033
0.2786833333333291,99.0,1560.0,476.6666666662804
0.27906666666666247,99.0,1560.0,475.8666666662804
0.2794499999999958,99.0,1560.0,474.73333333294715
0.27983333333332905,99.0,1560.0,473.5333333329472
0.2802166666666624,99.0,1561.0,472.3333333329473
0.2805999999999957,99.0,1561.0,471.66666666628066
0.2809833333333291,99.0,1564.0,470.7333333329474
0.28136666666666243,99.0,1565.0,469.7999999996141
0.28174999999999567,99.0,1565.0,468.66666666628083
0.282133333333329,99.0,1565.0,467.5999999996142
0.28251666666666236,99.0,1566.0,466.7333333329476
0.28289999999999565,99.0,1566.0,465.866666666281
0.283283333333329,99.0,1566.0,464.7999999996144
0.28366666666666235,99.0,1567.0,464.33333333294775
0.28404999999999564,99.0,1567.0,463.1999999996145
0.284433333333329,99.0,1568.0,462.5999999996145
0.28481666666666233,99.0,1569.0,462.0666666662812
0.2851999999999956,99.0,1569.0,461.3999999996146
0.2855833333333289,99.0,1571.0,460.8666666662813
0.2859666666666623,99.0,1573.0,460.19999999961465
0.2863499999999956,99.0,1575.0,459.5999999996147
0.28673333333332895,99.0,1576.0,458.59999999961474
0.2871166666666623,99.0,1576.0,457.66666666628146
0.28749999999999554,99.0,1577.0,456.6666666662815
0.2878833333333289,99.0,1577.0,455.9333333329482
0.28826666666666223,99.0,1577.0,454.9333333329483
0.2886499999999956,99.0,1578.0,453.6666666662817
0.2890333333333289,99.0,1578.0,452.79999999961507
0.2894166666666622,99.0,1580.0,452.0666666662818
0.2897999999999955,99.0,1582.0,451.2666666662818
0.29018333333332885,99.0,1584.0,450.66666666628186
0.2905666666666622,99.0,1586.0,449.7333333329486
0.2909499999999955,99.0,1587.0,448.86666666628196
0.29133333333332884,99.0,1587.0,448.19999999961533
0.2917166666666622,99.0,1590.0,447.866666666282
0.2920999999999955,99.0,1591.0,447.1333333329487
0.2924833333333288,99.0,1594.0,446.2666666662821
0.29286666666666217,99.0,1594.0,445.1999999996155
0.29324999999999546,99.0,1595.0,444.53333333294887
0.2936333333333288,99.0,1596.0,443.3999999996156
0.29401666666666215,99.0,1597.0,442.4666666662823
0.29439999999999544,99.0,1598.0,441.53333333294904
0.2947833333333288,99.0,1598.0,440.8666666662824
0.2951666666666621,99.0,1599.0,439.9999999996158
0.29554999999999537,99.0,1599.0,438.79999999961586
0.2959333333333287,99.0,1601.0,438.1999999996159
0.2963166666666621,99.0,1602.0,437.4666666662826
0.2966999999999954,99.0,1604.0,436.7333333329493
0.2970833333333287,99.0,1605.0,436.0666666662827
0.29746666666666205,99.0,1605.0,435.06666666628274
0.29784999999999534,99.0,1606.0,434.13333333294946
0.2982333333333287,99.0,1607.0,433.7333333329495
0.29861666666666203,99.0,1608.0,432.73333333294954
0.2989999999999953,99.0,1609.0,432.1333333329496
0.29938333333332867,99.0,1610.0,431.7333333329496
0.299766666666662,99.0,1610.0,430.7999999996163
0.3001499999999953,99.0,1612.0,429.9333333329497
0.30053333333332866,99.0,1613.0,429.1999999996164
0.30091666666666195,99.0,1613.0,428.6666666662831
0.3012999999999953,99.0,1613.0,427.7999999996165
0.30168333333332864,99.0,1616.0,427.13333333294986
0.302066666666662,99.0,1616.0,426.46666666628323
0.3024499999999953,99.0,1616.0,425.5999999996166
0.30283333333332857,99.0,1616.0,424.79999999961666
0.3032166666666619,99.0,1617.0,423.7999999996167
0.3035999999999952,99.0,1618.0,423.0666666662834
0.3039833333333286,99.0,1618.0,422.0666666662835
0.30436666666666196,99.0,1620.0,421.59999999961684
0.3047499999999952,99.0,1620.0,420.53333333295024
0.30513333333332854,99.0,1621.0,419.6666666662836
0.3055166666666619,99.0,1622.0,419.1333333329503
0.3058999999999952,99.0,1625.0,418.0666666662837
0.3062833333333285,99.0,1628.0,417.3333333329504
0.30666666666666187,99.0,1629.0,416.3333333329505
0.30704999999999516,99.0,1630.0,415.79999999961717
0.3074333333333285,99.0,1631.0,415.33333333295053
0.30781666666666185,99.0,1634.0,414.7999999996172
0.30819999999999514,99.0,1634.0,413.46666666628397
0.3085833333333285,99.0,1634.0,412.79999999961734
0.30896666666666184,99.0,1636.0,412.26666666628404
0.30934999999999513,99.0,1636.0,411.6666666662841
0.3097333333333285,99.0,1637.0,410.99999999961744
0.3101166666666618,99.0,1637.0,410.1333333329508
0.31049999999999506,99.0,1637.0,409.39999999961753
0.3108833333333284,99.0,1638.0,408.3999999996176
0.31126666666666175,99.0,1640.0,407.533333332951
0.3116499999999951,99.0,1642.0,406.733333332951
0.31203333333332844,99.0,1642.0,405.39999999961776
0.31241666666666174,99.0,1642.0,404.66666666628447
0.312799999999995,99.0,1645.0,403.99999999961784
0.3131833333333284,99.0,1646.0,403.06666666628456
0.3135666666666617,99.0,1648.0,402.2666666662846
0.313949999999995,99.0,1649.0,401.66666666628464
0.31433333333332836,99.0,1649.0,401.0666666662847
0.3147166666666617,99.0,1649.0,400.39999999961805
0.315099999999995,99.0,1650.0,399.3999999996181
0.31548333333332834,99.0,1650.0,398.93333333295146
0.3158666666666617,99.0,1650.0,398.1333333329515
0.3162499999999949,99.0,1651.0,397.53333333295154
0.3166333333333283,99.0,1651.0,396.26666666628495
0.3170166666666617,99.0,1653.0,395.73333333295164
0.31739999999999496,99.0,1653.0,394.9333333329517
0.3177833333333283,99.0,1654.0,393.93333333295175
0.31816666666666155,99.0,1655.0,392.86666666628514
0.3185499999999949,99.0,1656.0,392.1999999996185
0.31893333333332824,99.0,1657.0,391.93333333295186
0.31931666666666164,99.0,1660.0,391.1333333329519
0.31969999999999493,99.0,1660.0,390.2666666662853
0.3200833333333282,99.0,1661.0,388.9999999996187
0.3204666666666615,99.0,1662.0,387.99999999961875
0.32084999999999486,99.0,1663.0,387.3999999996188
0.3212333333333282,99.0,1665.0,386.53333333295217
0.3216166666666615,99.0,1665.0,385.5999999996189
0.32199999999999485,99.0,1665.0,384.6666666662856
0.3223833333333282,99.0,1665.0,383.599999999619
0.3227666666666615,99.0,1666.0,382.9333333329524
0.32314999999999483,99.0,1667.0,382.1333333329524
0.3235333333333282,99.0,1667.0,381.4666666662858
0.32391666666666147,99.0,1668.0,380.9333333329525
0.3242999999999948,99.0,1670.0,379.9999999996192
0.32468333333332816,99.0,1670.0,379.3333333329526
0.32506666666666145,99.0,1672.0,378.46666666628596
0.3254499999999948,99.0,1673.0,377.5333333329527
0.3258333333333281,99.0,1675.0,376.86666666628605
0.3262166666666614,99.0,1678.0,375.8666666662861
0.32659999999999473,99.0,1678.0,375.1333333329528
0.32698333333332813,99.0,1678.0,374.33333333295286
0.3273666666666614,99.0,1679.0,373.3333333329529
0.3277499999999947,99.0,1681.0,371.86666666628633
0.32813333333332806,99.0,1682.0,371.13333333295304
0.32851666666666135,99.0,1682.0,370.59999999961974
0.3288999999999947,99.0,1684.0,370.19999999961976
0.32928333333332804,99.0,1685.0,369.53333333295313
0.32966666666666133,99.0,1686.0,368.79999999961984
0.3300499999999947,99.0,1686.0,367.53333333295325
0.330433333333328,99.0,1687.0,366.3333333329533
0.3308166666666613,99.0,1688.0,365.8666666662867
0.33119999999999467,99.0,1689.0,365.2666666662867
0.33158333333332796,99.0,1689.0,364.26666666628677
0.3319666666666613,99.0,1689.0,363.6666666662868
0.33234999999999465,99.0,1689.0,363.3333333329535
0.332733333333328,99.0,1691.0,362.3999999996202
0.3331166666666613,99.0,1692.0,361.26666666628694
0.3334999999999946,99.0,1693.0,360.5999999996203
0.3338833333333279,99.0,1693.0,359.5333333329537
0.3342666666666612,99.0,1694.0,358.8666666662871
0.3346499999999946,99.0,1697.0,357.9333333329538
0.33503333333332797,99.0,1697.0,357.1999999996205
0.3354166666666612,99.0,1698.0,355.7999999996206
0.33579999999999455,99.0,1699.0,355.0666666662873
0.3361833333333279,99.0,1699.0,354.133333332954
0.3365666666666612,99.0,1700.0,353.33333333295406
0.33694999999999453,99.0,1700.0,352.3999999996208
