PARAMETERS
Parameter,Name in code,Value,Units
0.7858333333333489,9900.0,3474.0,7565.066666644217
0.7862166666666822,9901.0,3475.0,7562.666666644219
0.7866000000000157,9901.0,3477.0,7560.599999977554
0.7869833333333491,9901.0,3479.0,7558.266666644223
0.7873666666666824,9901.0,3481.0,7556.533333310891
0.7877500000000158,9900.0,3481.0,7554.799999977559
0.7881333333333491,9900.0,3482.0,7552.866666644228
0.7885166666666826,9900.0,3483.0,7550.799999977563
0.7889000000000161,9900.0,3487.0,7548.799999977565
0.7892833333333494,9900.0,3489.0,7547.266666644233
0.7896666666666828,9900.0,3489.0,7545.399999977568
0.7900500000000162,9900.0,3492.0,7543.533333310903
0.7904333333333496,9900.0,3494.0,7541.666666644238
0.790816666666683,9900.0,3498.0,7539.999999977573
0.7912000000000163,9900.0,3501.0,7538.533333310907
0.7915833333333498,9900.0,3505.0,7536.466666644243
0.7919666666666831,9900.0,3506.0,7533.933333310912
0.7923500000000165,9900.0,3508.0,7531.466666644247
0.79273333333335,9900.0,3510.0,7529.666666644249
0.7931166666666833,9900.0,3511.0,7527.466666644251
0.7935000000000169,9900.0,3515.0,7525.866666644252
0.79388333333335,9901.0,3518.0,7524.466666644254
0.7942666666666836,9901.0,3521.0,7522.866666644255
0.794650000000017,9901.0,3524.0,7520.466666644257
0.7950333333333504,9901.0,3523.0,7518.133333310926
0.7954166666666838,9901.0,3525.0,7515.933333310928
0.795800000000017,9900.0,3527.0,7513.666666644263
0.7961833333333506,9900.0,3527.0,7511.199999977599
0.7965666666666841,9900.0,3528.0,7508.999999977601
0.7969500000000173,9900.0,3533.0,7507.199999977603
0.7973333333333507,9900.0,3535.0,7504.999999977605
0.7977166666666841,9900.0,3535.0,7503.199999977606
0.7981000000000175,9901.0,3536.0,7501.333333310941
0.798483333333351,9901.0,3538.0,7499.133333310943
0.7988666666666843,9900.0,3541.0,7497.533333310945
0.7992500000000178,9900.0,3544.0,7494.999999977614
0.799633333333351,9900.0,3547.0,7493.133333310949
0.8000166666666844,9900.0,3547.0,7490.999999977617
0.8004000000000179,9900.0,3549.0,7489.266666644286
0.8007833333333512,9900.0,3549.0,7486.599999977621
0.8011666666666847,9900.0,3553.0,7484.999999977623
0.801550000000018,9899.0,3554.0,7482.266666644292
0.8019333333333515,9898.0,3554.0,7480.199999977627
0.8023166666666849,9898.0,3555.0,7478.066666644296
0.8027000000000181,9898.0,3555.0,7476.133333310964
0.8030833333333516,9898.0,3557.0,7474.533333310966
0.8034666666666849,9898.0,3561.0,7472.333333310968
0.8038500000000184,9898.0,3564.0,7470.266666644303
0.8042333333333519,9898.0,3567.0,7468.533333310971
0.8046166666666852,9898.0,3569.0,7466.533333310973
0.8050000000000186,9898.0,3573.0,7464.0666666443085
0.8053833333333519,9898.0,3575.0,7462.26666664431
0.8057666666666853,9898.0,3582.0,7460.266666644312
0.8061500000000188,9898.0,3585.0,7458.399999977647
0.8065333333333521,9897.0,3588.0,7456.533333310982
0.8069166666666856,9897.0,3590.0,7454.466666644317
0.8073000000000189,9897.0,3592.0,7452.666666644319
0.8076833333333523,9897.0,3595.0,7450.799999977654
0.8080666666666858,9899.0,3597.0,7449.333333310989
0.808450000000019,9899.0,3600.0,7446.999999977657
0.8088333333333525,9899.0,3602.0,7445.066666644326
0.8092166666666858,9899.0,3604.0,7441.666666644329
0.8096000000000193,9899.0,3604.0,7439.599999977664
0.8099833333333527,9899.0,3606.0,7437.599999977666
0.8103666666666861,9899.0,3608.0,7435.4666666443345
0.8107500000000195,9899.0,3610.0,7432.9333333110035
0.8111333333333527,9899.0,3610.0,7431.0666666443385
0.8115166666666862,9898.0,3610.0,7428.599999977674
0.8119000000000197,9897.0,3615.0,7426.6666666443425
0.812283333333353,9897.0,3616.0,7425.133333311011
0.8126666666666864,9897.0,3619.0,7422.466666644346
0.8130500000000198,9897.0,3622.0,7420.199999977682
0.8134333333333532,9897.0,3624.0,7417.799999977684
0.8138166666666867,9896.0,3624.0,7415.266666644353
0.8142000000000199,9896.0,3624.0,7413.199999977688
0.8145833333333534,9895.0,3625.0,7411.2666666443565
0.8149666666666867,9895.0,3626.0,7409.133333311025
0.8153500000000201,9895.0,3629.0,7406.999999977694
0.8157333333333536,9895.0,3631.0,7404.733333311029
0.8161166666666869,9895.0,3633.0,7402.666666644364
0.8165000000000204,9895.0,3638.0,7400.133333311033
0.8168833333333537,9895.0,3640.0,7397.466666644369
0.8172666666666871,9895.0,3642.0,7395.333333311038
0.8176500000000205,9895.0,3642.0,7393.533333311039
0.8180333333333538,9895.0,3645.0,7391.4666666443745
0.8184166666666873,9895.0,3650.0,7389.066666644377
0.8188000000000206,9895.0,3651.0,7386.3999999777125
0.8191833333333541,9894.0,3654.0,7384.733333311047
0.8195666666666876,9895.0,3655.0,7382.3333333110495
0.8199500000000209,9896.0,3654.0,7379.999999977718
0.8203333333333542,9896.0,3658.0,7377.266666644387
0.8207166666666876,9896.0,3660.0,7375.266666644389
0.821100000000021,9896.0,3663.0,7372.666666644392
0.8214833333333545,9896.0,3664.0,7370.666666644393
0.8218666666666878,9896.0,3665.0,7368.599999977729
0.8222500000000214,9896.0,3666.0,7366.533333311064
0.8226333333333546,9896.0,3672.0,7364.466666644399
0.8230166666666879,9896.0,3673.0,7362.666666644401
0.8234000000000214,9897.0,3672.0,7360.399999977736
0.8237833333333547,9897.0,3676.0,7358.1333333110715
0.8241666666666883,9897.0,3678.0,7355.333333311074
0.8245500000000215,9897.0,3681.0,7353.7333333110755
0.8249333333333551,9896.0,3685.0,7351.333333311078
0.8253166666666885,9896.0,3688.0,7349.6666666444125
0.8257000000000219,9896.0,3692.0,7347.266666644415
0.8260833333333552,9896.0,3694.0,7344.99999997775
0.8264666666666884,9896.0,3694.0,7342.933333311085
0.826850000000022,9896.0,3696.0,7341.06666664442
0.8272333333333555,9896.0,3698.0,7339.466666644422
0.8276166666666888,9896.0,3698.0,7337.399999977757
0.8280000000000222,9896.0,3700.0,7335.399999977759
0.8283833333333556,9896.0,3701.0,7333.733333311094
0.828766666666689,9896.0,3702.0,7331.666666644429
0.8291500000000224,9896.0,3704.0,7329.399999977764
0.8295333333333557,9896.0,3706.0,7327.3333333110995
0.8299166666666892,9896.0,3707.0,7325.1333333111015
0.8303000000000225,9896.0,3711.0,7323.266666644437
0.8306833333333559,9896.0,3713.0,7320.7333333111055
0.8310666666666894,9895.0,3715.0,7318.066666644441
0.8314500000000227,9895.0,3715.0,7315.866666644443
0.8318333333333562,9895.0,3718.0,7314.466666644445
0.8322166666666894,9895.0,3721.0,7312.59999997778
0.8326000000000229,9895.0,3724.0,7310.733333311115
0.8329833333333563,9895.0,3725.0,7308.799999977783
0.8333666666666896,9894.0,3725.0,7306.533333311118
0.8337500000000231,9894.0,3729.0,7304.9999999777865
0.8341333333333564,9895.0,3729.0,7302.999999977788
0.8345166666666899,9895.0,3731.0,7301.133333311123
0.8349000000000234,9895.0,3731.0,7299.199999977792
0.8352833333333566,9895.0,3734.0,7297.06666664446
0.83566666666669,9896.0,3740.0,7295.266666644462
0.8360500000000234,9896.0,3742.0,7293.53333331113
0.8364333333333568,9896.0,3747.0,7290.666666644466
0.8368166666666903,9896.0,3749.0,7287.999999977802
0.8372000000000236,9894.0,3750.0,7285.933333311137
0.8375833333333571,9894.0,3751.0,7283.933333311139
0.8379666666666903,9893.0,3752.0,7282.066666644474
0.8383500000000237,9892.0,3754.0,7280.266666644476
0.8387333333333572,9891.0,3756.0,7278.466666644477
0.8391166666666905,9891.0,3756.0,7275.86666664448
0.839500000000024,9891.0,3758.0,7274.133333311148
0.8398833333333573,9891.0,3758.0,7271.866666644483
0.8402666666666908,9891.0,3763.0,7269.933333311152
0.8406500000000242,9891.0,3765.0,7267.466666644487
0.8410333333333575,9891.0,3767.0,7265.466666644489
0.8414166666666909,9891.0,3768.0,7263.066666644491
0.8418000000000242,9891.0,3769.0,7261.13333331116
0.8421833333333577,9890.0,3772.0,7259.799999977828
0.8425666666666912,9890.0,3776.0,7257.466666644496
0.8429500000000245,9890.0,3777.0,7255.133333311165
0.8433333333333579,9890.0,3778.0,7252.799999977834
0.8437166666666912,9891.0,3778.0,7251.199999977835
0.8441000000000246,9891.0,3780.0,7248.066666644505
0.8444833333333581,9891.0,3782.0,7245.5999999778405
0.8448666666666914,9891.0,3786.0,7242.533333311177
0.8452500000000249,9891.0,3787.0,7240.133333311179
0.8456333333333582,9891.0,3788.0,7238.53333331118
0.8460166666666916,9893.0,3788.0,7236.399999977849
0.8464000000000251,9893.0,3792.0,7233.533333311185
0.8467833333333583,9893.0,3792.0,7231.7333333111865
0.8471666666666918,9893.0,3794.0,7229.733333311188
0.8475500000000251,9893.0,3796.0,7227.466666644524
0.8479333333333586,9893.0,3798.0,7224.799999977859
0.848316666666692,9893.0,3801.0,7222.333333311195
0.8487000000000253,9893.0,3803.0,7220.46666664453
0.8490833333333588,9893.0,3803.0,7218.799999977865
0.849466666666692,9893.0,3806.0,7217.199999977866
0.8498500000000255,9893.0,3807.0,7214.999999977868
0.850233333333359,9894.0,3807.0,7213.19999997787
0.8506166666666923,9894.0,3809.0,7211.599999977871
0.8510000000000257,9894.0,3815.0,7209.86666664454
0.8513833333333591,9893.0,3816.0,7207.933333311208
0.8517666666666925,9892.0,3819.0,7205.3333333112105
0.852150000000026,9892.0,3822.0,7203.1333333112125
0.8525333333333592,9892.0,3825.0,7201.466666644547
0.8529166666666927,9892.0,3826.0,7199.199999977883
0.853300000000026,9892.0,3827.0,7196.8666666445515
0.8536833333333594,9891.0,3830.0,7194.466666644554
0.854066666666693,9890.0,3835.0,7191.866666644556
0.8544500000000262,9890.0,3837.0,7189.866666644558
0.8548333333333598,9890.0,3840.0,7187.599999977893
0.855216666666693,9890.0,3843.0,7185.666666644562
0.8556000000000265,9890.0,3844.0,7184.066666644563
0.8559833333333599,9890.0,3846.0,7181.733333311232
0.8563666666666933,9890.0,3850.0,7179.533333311234
0.8567500000000267,9890.0,3852.0,7177.933333311235
0.85713333333336,9890.0,3857.0,7175.199999977905
0.8575166666666935,9889.0,3858.0,7172.999999977907
0.857900000000027,9889.0,3861.0,7171.199999977908
0.8582833333333603,9889.0,3862.0,7168.666666644577
0.8586666666666936,9889.0,3863.0,7166.399999977913
0.859050000000027,9889.0,3866.0,7164.133333311248
0.8594333333333604,9889.0,3867.0,7161.999999977917
0.8598166666666939,9889.0,3870.0,7159.533333311252
0.8602000000000272,9889.0,3870.0,7157.599999977921
0.8605833333333607,9888.0,3870.0,7154.799999977923
0.860966666666694,9888.0,3874.0,7152.8666666445915
0.8613500000000273,9888.0,3878.0,7150.999999977927
0.8617333333333608,9888.0,3882.0,7148.999999977928
0.8621166666666941,9888.0,3884.0,7146.599999977931
0.8625000000000276,9887.0,3887.0,7144.466666644599
0.8628833333333609,9887.0,3891.0,7142.333333311268
0.8632666666666944,9888.0,3892.0,7140.266666644603
0.8636500000000278,9888.0,3893.0,7137.866666644605
0.8640333333333611,9888.0,3897.0,7135.599999977941
0.8644166666666945,9888.0,3897.0,7133.399999977943
0.8648000000000278,9888.0,3899.0,7131.666666644611
0.8651833333333613,9888.0,3907.0,7129.533333311279
0.8655666666666948,9888.0,3910.0,7126.933333311282
0.8659500000000281,9887.0,3912.0,7124.99999997795
0.8663333333333615,9886.0,3916.0,7123.199999977952
0.8667166666666949,9886.0,3921.0,7120.666666644621
0.8671000000000283,9886.0,3922.0,7118.533333311289
0.8674833333333617,9886.0,3923.0,7116.933333311291
0.867866666666695,9885.0,3926.0,7114.666666644626
0.8682500000000285,9884.0,3933.0,7112.199999977962
0.8686333333333618,9884.0,3935.0,7109.733333311297
0.8690166666666952,9884.0,3937.0,7108.133333311299
0.8694000000000287,9884.0,3940.0,7105.799999977968
0.869783333333362,9885.0,3939.0,7103.933333311303
0.8701666666666955,9885.0,3939.0,7101.533333311305
0.8705500000000287,9885.0,3943.0,7098.933333311307
0.8709333333333622,9885.0,3946.0,7096.933333311309
0.8713166666666956,9885.0,3950.0,7095.066666644644
0.871700000000029,9885.0,3953.0,7092.59999997798
0.8720833333333624,9884.0,3958.0,7090.533333311315
0.8724666666666957,9884.0,3960.0,7087.933333311317
0.8728500000000292,9885.0,3960.0,7086.333333311319
0.8732333333333627,9884.0,3963.0,7083.799999977988
0.8736166666666959,9884.0,3963.0,7081.999999977989
0.8740000000000293,9883.0,3965.0,7079.533333311325
0.8743833333333627,9883.0,3965.0,7077.0666666446605
0.8747666666666961,9883.0,3968.0,7074.199999977996
0.8751500000000296,9883.0,3968.0,7072.066666644665
0.8755333333333629,9882.0,3970.0,7069.333333311334
0.8759166666666964,9882.0,3971.0,7067.399999978003
0.8763000000000296,9882.0,3972.0,7064.866666644672
0.876683333333363,9882.0,3973.0,7062.666666644674
0.8770666666666965,9882.0,3973.0,7060.066666644676
0.8774500000000298,9880.0,3973.0,7057.866666644678
0.8778333333333633,9881.0,3975.0,7054.799999978014
0.8782166666666966,9881.0,3976.0,7052.599999978016
0.8786000000000301,9881.0,3977.0,7050.533333311351
0.8789833333333635,9882.0,3977.0,7048.4666666446865
0.8793666666666967,9882.0,3980.0,7045.999999978022
0.8797500000000302,9882.0,3983.0,7043.399999978024
0.8801333333333635,9882.0,3985.0,7041.266666644693
0.880516666666697,9882.0,3988.0,7038.399999978029
0.8809000000000305,9881.0,3992.0,7035.866666644698
0.8812833333333638,9881.0,3995.0,7033.933333311366
0.8816666666666972,9881.0,3995.0,7031.533333311369
0.8820500000000305,9881.0,3997.0,7028.799999978038
0.8824333333333639,9881.0,3997.0,7026.666666644706
0.8828166666666974,9883.0,3996.0,7024.733333311375
0.8832000000000307,9883.0,4002.0,7022.46666664471
0.8835833333333643,9883.0,4004.0,7020.533333311379
0.8839666666666975,9882.0,4008.0,7018.599999978047
0.884350000000031,9882.0,4011.0,7016.999999978048
0.8847333333333645,9882.0,4012.0,7014.666666644717
0.8851166666666976,9882.0,4013.0,7013.199999978052
0.8855000000000312,9881.0,4017.0,7011.46666664472
0.8858833333333644,9881.0,4021.0,7009.133333311389
0.886266666666698,9881.0,4024.0,7007.066666644724
0.8866500000000314,9881.0,4024.0,7005.199999978059
0.8870333333333648,9881.0,4028.0,7002.866666644728
0.8874166666666982,9881.0,4028.0,7000.133333311397
0.8878000000000313,9881.0,4031.0,6997.799999978066
0.8881833333333649,9881.0,4032.0,6995.799999978068
0.8885666666666984,9881.0,4037.0,6992.79999997807
0.8889500000000317,9881.0,4040.0,6991.133333311405
0.8893333333333651,9881.0,4045.0,6989.0666666447405
0.8897166666666985,9881.0,4048.0,6985.866666644743
0.8901000000000319,9881.0,4053.0,6983.333333311412
0.8904833333333654,9881.0,4054.0,6981.533333311414
0.8908666666666986,9881.0,4055.0,6979.466666644749
0.8912500000000321,9880.0,4057.0,6977.666666644751
0.8916333333333654,9880.0,4059.0,6975.13333331142
0.8920166666666988,9880.0,4061.0,6973.199999978088
0.8924000000000323,9880.0,4065.0,6970.933333311424
0.8927833333333656,9880.0,4067.0,6968.666666644759
0.8931666666666991,9880.0,4069.0,6966.199999978095
0.8935500000000324,9880.0,4072.0,6964.13333331143
0.8939333333333658,9880.0,4073.0,6961.666666644765
0.8943166666666992,9880.0,4075.0,6959.9999999781
0.8947000000000325,9880.0,4076.0,6958.066666644769
0.895083333333366,9880.0,4080.0,6956.333333311437
0.8954666666666993,9879.0,4082.0,6954.066666644772
0.8958500000000328,9879.0,4085.0,6951.933333311441
0.8962333333333663,9879.0,4089.0,6949.4666666447765
0.8966166666666996,9879.0,4092.0,6947.333333311445
0.8970000000000329,9878.0,4094.0,6944.999999978114
0.8973833333333663,9878.0,4097.0,6942.999999978116
0.8977666666666997,9878.0,4099.0,6939.533333311452
0.8981500000000332,9878.0,4103.0,6936.999999978121
0.8985333333333665,9878.0,4104.0,6934.733333311457
0.8989166666667,9878.0,4105.0,6932.266666644792
0.8993000000000333,9878.0,4106.0,6929.999999978128
0.8996833333333666,9878.0,4110.0,6927.733333311463
0.9000666666667001,9878.0,4111.0,6925.599999978132
0.9004500000000334,9878.0,4114.0,6923.333333311467
0.9008333333333669,9878.0,4115.0,6921.799999978135
0.9012166666667002,9878.0,4118.0,6919.999999978137
0.9016000000000337,9876.0,4126.0,6917.9999999781385
0.9019833333333671,9876.0,4128.0,6915.533333311474
0.9023666666667005,9876.0,4130.0,6913.466666644809
0.9027500000000338,9876.0,4130.0,6911.333333311478
0.9031333333333671,9875.0,4131.0,6909.5333333114795
0.9035166666667006,9875.0,4131.0,6907.266666644815
0.9039000000000341,9875.0,4135.0,6904.866666644817
0.9042833333333674,9876.0,4138.0,6902.399999978153
0.9046666666667008,9876.0,4142.0,6900.466666644821
0.9050500000000342,9876.0,4144.0,6898.1999999781565
0.9054333333333676,9875.0,4145.0,6895.199999978159
0.905816666666701,9874.0,4148.0,6892.466666644828
0.9062000000000343,9874.0,4150.0,6890.133333311497
0.9065833333333678,9874.0,4154.0,6887.999999978166
0.9069666666667011,9873.0,4159.0,6885.666666644835
0.9073500000000345,9871.0,4162.0,6882.866666644837
0.907733333333368,9871.0,4165.0,6880.799999978172
0.9081166666667013,9871.0,4165.0,6877.999999978175
0.9085000000000348,9871.0,4169.0,6875.199999978177
0.908883333333368,9871.0,4174.0,6872.79999997818
0.9092666666667015,9871.0,4176.0,6870.199999978182
0.9096500000000349,9871.0,4177.0,6868.133333311517
0.9100333333333682,9871.0,4178.0,6866.266666644852
0.9104166666667017,9871.0,4180.0,6864.066666644854
0.910800000000035,9871.0,4183.0,6861.1333333115235
0.9111833333333685,9871.0,4184.0,6859.199999978192
0.911566666666702,9871.0,4186.0,6856.799999978194
0.9119500000000352,9871.0,4186.0,6854.5333333115295
0.9123333333333686,9871.0,4187.0,6852.266666644865
0.912716666666702,9872.0,4190.0,6850.266666644867
0.9131000000000354,9872.0,4195.0,6847.666666644869
0.913483333333369,9872.0,4196.0,6845.199999978205
0.9138666666667022,9873.0,4198.0,6842.8666666448735
0.9142500000000358,9873.0,4203.0,6840.733333311542
0.9146333333333689,9872.0,4205.0,6838.666666644877
0.9150166666667023,9872.0,4207.0,6836.133333311546
0.9154000000000359,9872.0,4214.0,6833.733333311548
0.9157833333333691,9872.0,4214.0,6831.73333331155
0.9161666666667027,9873.0,4213.0,6829.599999978219
0.916550000000036,9874.0,4218.0,6826.999999978221
0.9169333333333695,9872.0,4221.0,6824.799999978223
0.9173166666667029,9872.0,4223.0,6822.199999978226
0.9177000000000362,9872.0,4225.0,6820.199999978227
0.9180833333333696,9874.0,4227.0,6817.533333311563
0.9184666666667028,9874.0,4230.0,6816.1333333115645
0.9188500000000364,9875.0,4232.0,6813.533333311567
0.9192333333333699,9876.0,4232.0,6811.066666644902
0.9196166666667032,9875.0,4234.0,6808.666666644905
0.9200000000000366,9875.0,4238.0,6805.933333311574
0.9203833333333701,9875.0,4241.0,6803.666666644909
0.9207666666667033,9875.0,4244.0,6801.3999999782445
0.9211500000000368,9874.0,4247.0,6799.266666644913
0.9215333333333701,9874.0,4251.0,6796.133333311583
0.9219166666667036,9874.0,4252.0,6793.866666644918
0.922300000000037,9875.0,4252.0,6791.733333311587
0.9226833333333703,9875.0,4257.0,6789.666666644922
0.9230666666667038,9875.0,4263.0,6786.733333311591
0.923450000000037,9875.0,4265.0,6785.199999978259
0.9238333333333705,9875.0,4266.0,6782.266666644929
0.9242166666667039,9875.0,4269.0,6780.599999978263
0.9246000000000373,9875.0,4269.0,6778.666666644932
0.9249833333333707,9875.0,4272.0,6775.999999978268
0.925366666666704,9875.0,4275.0,6773.59999997827
0.9257500000000375,9875.0,4278.0,6770.799999978272
0.926133333333371,9874.0,4279.0,6768.933333311607
0.9265166666667042,9874.0,4282.0,6766.399999978276
